0,0,0,0.22907489,-0.105726872,0.422907489,-0.273127753,0.577092511,-0.400881057,0.696035242,-0.475770925,0.317180617,-0.488986784,0.444933921,-0.678414097,0.511013216,-0.792951542,0.555066079,-0.894273128,0.171806167,-0.528634361,0.211453744,-0.762114537,0.237885463,-0.894273128,0.246696035,-1,0.026431718,-0.524229075,0.017621145,-0.731277533,0.013215859,-0.86784141,0.013215859,-0.973568282,-0.114537445,-0.475770925,-0.167400881,-0.625550661,-0.193832599,-0.731277533,-0.215859031,-0.823788546
0,0,0,0.239819005,-0.108597285,0.429864253,-0.285067873,0.57918552,-0.429864253,0.692307692,-0.50678733,0.298642534,-0.497737557,0.425339367,-0.692307692,0.488687783,-0.814479638,0.529411765,-0.914027149,0.14479638,-0.533936652,0.180995475,-0.764705882,0.20361991,-0.895927602,0.208144796,-1,0,-0.520361991,-0.022624434,-0.728506787,-0.027149321,-0.864253394,-0.031674208,-0.968325792,-0.14479638,-0.470588235,-0.208144796,-0.619909502,-0.239819005,-0.719457014,-0.262443439,-0.809954751
0,0,0,0.240740741,-0.12037037,0.430555556,-0.300925926,0.578703704,-0.444444444,0.689814815,-0.532407407,0.287037037,-0.5,0.412037037,-0.694444444,0.467592593,-0.819444444,0.50462963,-0.921296296,0.12962963,-0.537037037,0.166666667,-0.763888889,0.180555556,-0.898148148,0.185185185,-1,-0.018518519,-0.523148148,-0.041666667,-0.731481481,-0.055555556,-0.865740741,-0.064814815,-0.967592593,-0.166666667,-0.467592593,-0.226851852,-0.606481481,-0.263888889,-0.708333333,-0.287037037,-0.791666667
0,0,0,0.247524752,-0.128712871,0.440594059,-0.321782178,0.594059406,-0.475247525,0.717821782,-0.564356436,0.292079208,-0.514851485,0.405940594,-0.712871287,0.465346535,-0.841584158,0.504950495,-0.945544554,0.128712871,-0.53960396,0.153465347,-0.757425743,0.163366337,-0.896039604,0.163366337,-1,-0.024752475,-0.51980198,-0.054455446,-0.717821782,-0.064356436,-0.846534653,-0.069306931,-0.95049505,-0.183168317,-0.46039604,-0.252475248,-0.603960396,-0.292079208,-0.707920792,-0.321782178,-0.797029703
0,0,0,0.256410256,-0.128205128,0.456410256,-0.317948718,0.61025641,-0.471794872,0.733333333,-0.558974359,0.292307692,-0.497435897,0.415384615,-0.692307692,0.471794872,-0.825641026,0.512820513,-0.933333333,0.128205128,-0.528205128,0.153846154,-0.753846154,0.164102564,-0.892307692,0.164102564,-1,-0.035897436,-0.512820513,-0.061538462,-0.717948718,-0.071794872,-0.856410256,-0.071794872,-0.953846154,-0.2,-0.456410256,-0.266666667,-0.605128205,-0.312820513,-0.712820513,-0.338461538,-0.8
0,0,0,0.246153846,-0.138461538,0.441025641,-0.317948718,0.594871795,-0.471794872,0.717948718,-0.564102564,0.271794872,-0.497435897,0.38974359,-0.687179487,0.446153846,-0.81025641,0.487179487,-0.912820513,0.107692308,-0.528205128,0.138461538,-0.753846154,0.148717949,-0.892307692,0.153846154,-1,-0.051282051,-0.512820513,-0.071794872,-0.717948718,-0.087179487,-0.866666667,-0.097435897,-0.979487179,-0.21025641,-0.451282051,-0.276923077,-0.605128205,-0.323076923,-0.712820513,-0.348717949,-0.805128205
0,0,0,0.243523316,-0.124352332,0.445595855,-0.300518135,0.601036269,-0.445595855,0.720207254,-0.544041451,0.264248705,-0.512953368,0.383419689,-0.704663212,0.445595855,-0.829015544,0.487046632,-0.92746114,0.10880829,-0.538860104,0.119170984,-0.766839378,0.124352332,-0.901554404,0.129533679,-1,-0.041450777,-0.528497409,-0.077720207,-0.730569948,-0.088082902,-0.865284974,-0.088082902,-0.96373057,-0.186528497,-0.471502591,-0.259067358,-0.621761658,-0.310880829,-0.730569948,-0.341968912,-0.829015544
0,0,0,0.229268293,-0.107317073,0.424390244,-0.27804878,0.565853659,-0.419512195,0.682926829,-0.502439024,0.263414634,-0.492682927,0.36097561,-0.67804878,0.414634146,-0.8,0.448780488,-0.902439024,0.112195122,-0.531707317,0.12195122,-0.76097561,0.126829268,-0.897560976,0.131707317,-1,-0.029268293,-0.52195122,-0.073170732,-0.736585366,-0.092682927,-0.873170732,-0.097560976,-0.985365854,-0.16097561,-0.473170732,-0.23902439,-0.634146341,-0.282926829,-0.741463415,-0.317073171,-0.83902439
0,0,0,0.221153846,-0.110576923,0.408653846,-0.269230769,0.543269231,-0.408653846,0.658653846,-0.485576923,0.245192308,-0.5,0.341346154,-0.682692308,0.389423077,-0.802884615,0.427884615,-0.903846154,0.091346154,-0.533653846,0.096153846,-0.764423077,0.100961538,-0.899038462,0.105769231,-1,-0.048076923,-0.524038462,-0.091346154,-0.740384615,-0.105769231,-0.875,-0.110576923,-0.980769231,-0.177884615,-0.475961538,-0.25,-0.634615385,-0.293269231,-0.745192308,-0.326923077,-0.841346154
0,0,0,0.230392157,-0.102941176,0.421568627,-0.274509804,0.558823529,-0.411764706,0.666666667,-0.480392157,0.240196078,-0.509803922,0.328431373,-0.68627451,0.382352941,-0.808823529,0.421568627,-0.901960784,0.088235294,-0.544117647,0.088235294,-0.774509804,0.093137255,-0.901960784,0.093137255,-1,-0.053921569,-0.539215686,-0.098039216,-0.754901961,-0.112745098,-0.887254902,-0.12254902,-0.990196078,-0.18627451,-0.490196078,-0.264705882,-0.656862745,-0.31372549,-0.769607843,-0.343137255,-0.867647059
0,0,0,0.233009709,-0.101941748,0.422330097,-0.262135922,0.563106796,-0.393203883,0.674757282,-0.461165049,0.22815534,-0.504854369,0.325242718,-0.684466019,0.378640777,-0.800970874,0.417475728,-0.893203883,0.082524272,-0.54368932,0.082524272,-0.77184466,0.09223301,-0.902912621,0.09223301,-1,-0.053398058,-0.538834951,-0.101941748,-0.752427184,-0.111650485,-0.883495146,-0.116504854,-0.990291262,-0.17961165,-0.495145631,-0.257281553,-0.660194175,-0.296116505,-0.77184466,-0.325242718,-0.878640777
0,0,0,0.230769231,-0.096153846,0.427884615,-0.25,0.567307692,-0.370192308,0.682692308,-0.442307692,0.225961538,-0.504807692,0.322115385,-0.677884615,0.375,-0.793269231,0.413461538,-0.884615385,0.076923077,-0.543269231,0.076923077,-0.769230769,0.086538462,-0.899038462,0.086538462,-1,-0.057692308,-0.533653846,-0.100961538,-0.745192308,-0.110576923,-0.879807692,-0.120192308,-0.980769231,-0.177884615,-0.490384615,-0.25,-0.658653846,-0.288461538,-0.774038462,-0.3125,-0.879807692
0,0,0,0.232227488,-0.085308057,0.426540284,-0.232227488,0.563981043,-0.355450237,0.672985782,-0.426540284,0.232227488,-0.497630332,0.317535545,-0.672985782,0.36492891,-0.786729858,0.398104265,-0.881516588,0.085308057,-0.535545024,0.075829384,-0.767772512,0.085308057,-0.900473934,0.085308057,-1,-0.052132701,-0.530805687,-0.09478673,-0.748815166,-0.104265403,-0.886255924,-0.113744076,-0.990521327,-0.17535545,-0.488151659,-0.246445498,-0.663507109,-0.28436019,-0.777251185,-0.308056872,-0.881516588
0,0,0,0.219178082,-0.095890411,0.401826484,-0.237442922,0.538812785,-0.351598174,0.648401826,-0.420091324,0.214611872,-0.502283105,0.292237443,-0.675799087,0.337899543,-0.789954338,0.369863014,-0.885844749,0.073059361,-0.543378995,0.063926941,-0.771689498,0.068493151,-0.899543379,0.068493151,-0.99543379,-0.059360731,-0.538812785,-0.100456621,-0.757990868,-0.109589041,-0.890410959,-0.118721461,-1,-0.168949772,-0.497716895,-0.242009132,-0.671232877,-0.278538813,-0.785388128,-0.301369863,-0.890410959
0,0,0,0.221238938,-0.079646018,0.398230088,-0.212389381,0.530973451,-0.327433628,0.632743363,-0.402654867,0.207964602,-0.491150442,0.292035398,-0.663716814,0.336283186,-0.778761062,0.371681416,-0.867256637,0.07079646,-0.530973451,0.061946903,-0.761061947,0.061946903,-0.898230088,0.057522124,-1,-0.057522124,-0.522123894,-0.10619469,-0.743362832,-0.119469027,-0.884955752,-0.128318584,-1,-0.163716814,-0.482300885,-0.234513274,-0.659292035,-0.269911504,-0.778761062,-0.287610619,-0.880530973
0,0,0,0.220779221,-0.069264069,0.398268398,-0.194805195,0.532467532,-0.307359307,0.623376623,-0.38961039,0.229437229,-0.484848485,0.303030303,-0.658008658,0.350649351,-0.770562771,0.380952381,-0.865800866,0.090909091,-0.528138528,0.082251082,-0.753246753,0.090909091,-0.891774892,0.086580087,-0.991341991,-0.038961039,-0.523809524,-0.077922078,-0.744588745,-0.086580087,-0.887445887,-0.095238095,-1,-0.147186147,-0.484848485,-0.207792208,-0.662337662,-0.242424242,-0.783549784,-0.25974026,-0.887445887
0,0,0,0.206751055,-0.067510549,0.383966245,-0.210970464,0.514767932,-0.333333333,0.628691983,-0.388185654,0.219409283,-0.493670886,0.29535865,-0.666666667,0.337552743,-0.776371308,0.367088608,-0.864978903,0.084388186,-0.535864979,0.075949367,-0.76371308,0.075949367,-0.890295359,0.075949367,-0.987341772,-0.042194093,-0.53164557,-0.080168776,-0.746835443,-0.092827004,-0.886075949,-0.105485232,-1,-0.151898734,-0.485232068,-0.206751055,-0.666666667,-0.23628692,-0.780590717,-0.253164557,-0.886075949
0,0,0,0.215189873,-0.063291139,0.400843882,-0.194092827,0.52742616,-0.303797468,0.624472574,-0.367088608,0.232067511,-0.485232068,0.312236287,-0.658227848,0.362869198,-0.767932489,0.400843882,-0.856540084,0.101265823,-0.52742616,0.097046414,-0.755274262,0.105485232,-0.886075949,0.105485232,-0.978902954,-0.021097046,-0.523206751,-0.05907173,-0.738396624,-0.071729958,-0.88185654,-0.080168776,-1,-0.135021097,-0.485232068,-0.194092827,-0.654008439,-0.219409283,-0.76371308,-0.23628692,-0.869198312
0,0,0,0.222689076,-0.067226891,0.407563025,-0.193277311,0.537815126,-0.302521008,0.647058824,-0.361344538,0.235294118,-0.487394958,0.323529412,-0.655462185,0.378151261,-0.764705882,0.415966387,-0.857142857,0.100840336,-0.533613445,0.105042017,-0.764705882,0.12605042,-0.894957983,0.134453782,-0.991596639,-0.021008403,-0.533613445,-0.050420168,-0.75210084,-0.050420168,-0.886554622,-0.050420168,-1,-0.130252101,-0.5,-0.180672269,-0.680672269,-0.205882353,-0.798319328,-0.218487395,-0.911764706
0,0,0,0.219008264,-0.078512397,0.41322314,-0.210743802,0.549586777,-0.32231405,0.661157025,-0.384297521,0.260330579,-0.483471074,0.355371901,-0.669421488,0.41322314,-0.785123967,0.458677686,-0.876033058,0.128099174,-0.52892562,0.144628099,-0.760330579,0.161157025,-0.888429752,0.169421488,-0.983471074,0.004132231,-0.52892562,-0.008264463,-0.747933884,0,-0.888429752,0.008264463,-1,-0.119834711,-0.491735537,-0.165289256,-0.665289256,-0.181818182,-0.780991736,-0.190082645,-0.884297521
0,0,0,0.219512195,-0.073170732,0.410569106,-0.219512195,0.548780488,-0.337398374,0.666666667,-0.402439024,0.268292683,-0.475609756,0.37804878,-0.658536585,0.43902439,-0.776422764,0.483739837,-0.869918699,0.130081301,-0.520325203,0.162601626,-0.760162602,0.18699187,-0.898373984,0.195121951,-1,0.004065041,-0.520325203,-0.012195122,-0.739837398,-0.008130081,-0.882113821,-0.012195122,-0.991869919,-0.12195122,-0.479674797,-0.166666667,-0.650406504,-0.18699187,-0.764227642,-0.195121951,-0.869918699
0,0,0,0.220408163,-0.085714286,0.416326531,-0.248979592,0.559183673,-0.379591837,0.673469388,-0.453061224,0.293877551,-0.485714286,0.416326531,-0.67755102,0.47755102,-0.795918367,0.518367347,-0.889795918,0.155102041,-0.526530612,0.191836735,-0.763265306,0.216326531,-0.897959184,0.228571429,-1,0.016326531,-0.52244898,0.012244898,-0.742857143,0.012244898,-0.87755102,0.016326531,-0.979591837,-0.118367347,-0.481632653,-0.167346939,-0.644897959,-0.191836735,-0.746938776,-0.208163265,-0.844897959
0,0,0,0.218623482,-0.089068826,0.408906883,-0.255060729,0.550607287,-0.388663968,0.668016194,-0.465587045,0.299595142,-0.48582996,0.425101215,-0.67611336,0.48582996,-0.79757085,0.530364372,-0.894736842,0.157894737,-0.522267206,0.198380567,-0.761133603,0.218623482,-0.894736842,0.230769231,-1,0.020242915,-0.51417004,0.012145749,-0.732793522,0.012145749,-0.870445344,0.012145749,-0.975708502,-0.12145749,-0.469635628,-0.170040486,-0.623481781,-0.198380567,-0.724696356,-0.214574899,-0.821862348
0,0,0,0.219512195,-0.093495935,0.410569106,-0.260162602,0.556910569,-0.398373984,0.670731707,-0.471544715,0.308943089,-0.483739837,0.43495935,-0.682926829,0.5,-0.804878049,0.540650407,-0.902439024,0.166666667,-0.524390244,0.215447154,-0.760162602,0.239837398,-0.898373984,0.25203252,-1,0.028455285,-0.516260163,0.020325203,-0.731707317,0.024390244,-0.865853659,0.028455285,-0.971544715,-0.113821138,-0.475609756,-0.162601626,-0.62601626,-0.195121951,-0.727642276,-0.211382114,-0.821138211
0,0,0,0.227848101,-0.105485232,0.417721519,-0.270042194,0.565400844,-0.405063291,0.679324895,-0.489451477,0.316455696,-0.489451477,0.443037975,-0.679324895,0.506329114,-0.797468354,0.552742616,-0.898734177,0.172995781,-0.53164557,0.219409283,-0.76371308,0.244725738,-0.898734177,0.257383966,-1,0.029535865,-0.52742616,0.021097046,-0.734177215,0.021097046,-0.864978903,0.021097046,-0.962025316,-0.11814346,-0.481012658,-0.160337553,-0.632911392,-0.194092827,-0.734177215,-0.210970464,-0.827004219
0,0,0,0.243243243,-0.103603604,0.441441441,-0.27027027,0.599099099,-0.414414414,0.725225225,-0.5,0.337837838,-0.486486486,0.472972973,-0.68018018,0.545045045,-0.806306306,0.594594595,-0.914414414,0.189189189,-0.531531532,0.243243243,-0.761261261,0.27027027,-0.896396396,0.288288288,-1,0.036036036,-0.527027027,0.040540541,-0.738738739,0.040540541,-0.869369369,0.040540541,-0.968468468,-0.117117117,-0.486486486,-0.157657658,-0.63963964,-0.189189189,-0.743243243,-0.211711712,-0.837837838
0,0,0,0.252293578,-0.110091743,0.458715596,-0.279816514,0.619266055,-0.422018349,0.73853211,-0.518348624,0.344036697,-0.481651376,0.47706422,-0.674311927,0.550458716,-0.802752294,0.596330275,-0.908256881,0.19266055,-0.52293578,0.252293578,-0.752293578,0.279816514,-0.889908257,0.293577982,-1,0.036697248,-0.52293578,0.041284404,-0.73853211,0.041284404,-0.885321101,0.041284404,-1,-0.123853211,-0.481651376,-0.165137615,-0.637614679,-0.19266055,-0.747706422,-0.211009174,-0.844036697
0,0,0,0.247747748,-0.117117117,0.45045045,-0.292792793,0.603603604,-0.436936937,0.725225225,-0.527027027,0.328828829,-0.5,0.45045045,-0.693693694,0.522522523,-0.81981982,0.567567568,-0.918918919,0.175675676,-0.540540541,0.220720721,-0.765765766,0.243243243,-0.900900901,0.256756757,-1,0.022522523,-0.536036036,0.018018018,-0.743243243,0.018018018,-0.869369369,0.022522523,-0.968468468,-0.13963964,-0.486486486,-0.189189189,-0.644144144,-0.220720721,-0.752252252,-0.238738739,-0.846846847
0,0,0,0.244444444,-0.115555556,0.448888889,-0.284444444,0.608888889,-0.431111111,0.733333333,-0.515555556,0.315555556,-0.493333333,0.44,-0.68,0.502222222,-0.804444444,0.546666667,-0.906666667,0.16,-0.537777778,0.191111111,-0.76,0.213333333,-0.893333333,0.231111111,-1,0.008888889,-0.537777778,-0.008888889,-0.746666667,-0.013333333,-0.884444444,-0.008888889,-0.991111111,-0.142222222,-0.497777778,-0.195555556,-0.657777778,-0.231111111,-0.773333333,-0.248888889,-0.871111111
0,0,0,0.247787611,-0.10619469,0.451327434,-0.274336283,0.601769912,-0.415929204,0.721238938,-0.5,0.314159292,-0.491150442,0.424778761,-0.67699115,0.486725664,-0.800884956,0.530973451,-0.898230088,0.159292035,-0.53539823,0.181415929,-0.761061947,0.199115044,-0.898230088,0.212389381,-1,0.008849558,-0.53539823,-0.013274336,-0.747787611,-0.017699115,-0.884955752,-0.013274336,-0.995575221,-0.132743363,-0.5,-0.190265487,-0.654867257,-0.230088496,-0.765486726,-0.256637168,-0.862831858
0,0,0,0.248868778,-0.104072398,0.457013575,-0.266968326,0.606334842,-0.407239819,0.7239819,-0.49321267,0.298642534,-0.49321267,0.411764706,-0.674208145,0.470588235,-0.791855204,0.511312217,-0.895927602,0.14479638,-0.538461538,0.171945701,-0.760180995,0.185520362,-0.895927602,0.190045249,-1,-0.004524887,-0.542986425,-0.027149321,-0.751131222,-0.031674208,-0.886877828,-0.031674208,-0.990950226,-0.149321267,-0.50678733,-0.212669683,-0.665158371,-0.257918552,-0.778280543,-0.285067873,-0.877828054
0,0,0,0.242009132,-0.091324201,0.447488584,-0.242009132,0.593607306,-0.378995434,0.716894977,-0.461187215,0.264840183,-0.493150685,0.374429224,-0.666666667,0.438356164,-0.785388128,0.484018265,-0.881278539,0.109589041,-0.538812785,0.127853881,-0.762557078,0.150684932,-0.894977169,0.164383562,-1,-0.03652968,-0.534246575,-0.068493151,-0.753424658,-0.073059361,-0.890410959,-0.073059361,-1,-0.173515982,-0.493150685,-0.242009132,-0.662100457,-0.278538813,-0.776255708,-0.305936073,-0.885844749
0,0,0,0.235294118,-0.090497738,0.438914027,-0.239819005,0.592760181,-0.371040724,0.714932127,-0.452488688,0.257918552,-0.49321267,0.371040724,-0.669683258,0.43438914,-0.78280543,0.475113122,-0.877828054,0.108597285,-0.538461538,0.131221719,-0.769230769,0.14479638,-0.895927602,0.153846154,-0.995475113,-0.040723982,-0.542986425,-0.063348416,-0.764705882,-0.067873303,-0.891402715,-0.07239819,-1,-0.176470588,-0.50678733,-0.230769231,-0.678733032,-0.271493213,-0.791855204,-0.298642534,-0.895927602
0,0,0,0.244343891,-0.099547511,0.443438914,-0.244343891,0.601809955,-0.371040724,0.719457014,-0.443438914,0.244343891,-0.497737557,0.357466063,-0.665158371,0.42081448,-0.773755656,0.457013575,-0.868778281,0.090497738,-0.542986425,0.104072398,-0.773755656,0.117647059,-0.900452489,0.126696833,-1,-0.054298643,-0.542986425,-0.085972851,-0.764705882,-0.090497738,-0.895927602,-0.090497738,-1,-0.185520362,-0.50678733,-0.244343891,-0.678733032,-0.285067873,-0.791855204,-0.307692308,-0.900452489
0,0,0,0.247663551,-0.08411215,0.457943925,-0.214953271,0.621495327,-0.341121495,0.738317757,-0.420560748,0.238317757,-0.476635514,0.35046729,-0.644859813,0.411214953,-0.761682243,0.448598131,-0.859813084,0.079439252,-0.523364486,0.093457944,-0.757009346,0.102803738,-0.887850467,0.102803738,-0.990654206,-0.065420561,-0.528037383,-0.102803738,-0.752336449,-0.107476636,-0.892523364,-0.112149533,-1,-0.200934579,-0.495327103,-0.271028037,-0.672897196,-0.313084112,-0.789719626,-0.341121495,-0.897196262
0,0,0,0.240909091,-0.086363636,0.440909091,-0.222727273,0.604545455,-0.345454545,0.722727273,-0.418181818,0.227272727,-0.481818182,0.327272727,-0.645454545,0.386363636,-0.763636364,0.427272727,-0.859090909,0.072727273,-0.531818182,0.072727273,-0.768181818,0.081818182,-0.9,0.086363636,-1,-0.068181818,-0.540909091,-0.109090909,-0.759090909,-0.113636364,-0.890909091,-0.122727273,-0.995454545,-0.190909091,-0.509090909,-0.268181818,-0.681818182,-0.304545455,-0.804545455,-0.327272727,-0.909090909
0,0,0,0.253456221,-0.069124424,0.460829493,-0.207373272,0.617511521,-0.341013825,0.732718894,-0.410138249,0.239631336,-0.465437788,0.33640553,-0.631336406,0.396313364,-0.751152074,0.437788018,-0.847926267,0.082949309,-0.520737327,0.082949309,-0.764976959,0.087557604,-0.898617512,0.087557604,-0.995391705,-0.055299539,-0.534562212,-0.101382488,-0.755760369,-0.105990783,-0.894009217,-0.115207373,-1,-0.188940092,-0.506912442,-0.262672811,-0.68202765,-0.304147465,-0.806451613,-0.32718894,-0.907834101
0,0,0,0.252252252,-0.072072072,0.454954955,-0.220720721,0.603603604,-0.346846847,0.720720721,-0.40990991,0.234234234,-0.472972973,0.328828829,-0.644144144,0.387387387,-0.761261261,0.432432432,-0.851351351,0.081081081,-0.522522523,0.081081081,-0.756756757,0.094594595,-0.891891892,0.099099099,-0.990990991,-0.063063063,-0.527027027,-0.099099099,-0.747747748,-0.103603604,-0.887387387,-0.103603604,-1,-0.193693694,-0.495495495,-0.256756757,-0.662162162,-0.292792793,-0.779279279,-0.315315315,-0.882882883
0,0,0,0.253275109,-0.07860262,0.462882096,-0.231441048,0.6069869,-0.362445415,0.72489083,-0.436681223,0.262008734,-0.484716157,0.35371179,-0.668122271,0.410480349,-0.786026201,0.449781659,-0.886462882,0.113537118,-0.532751092,0.11790393,-0.759825328,0.131004367,-0.895196507,0.135371179,-1,-0.026200873,-0.532751092,-0.061135371,-0.751091703,-0.065502183,-0.886462882,-0.069868996,-0.991266376,-0.15720524,-0.502183406,-0.222707424,-0.668122271,-0.262008734,-0.781659389,-0.283842795,-0.886462882
0,0,0,0.241525424,-0.088983051,0.436440678,-0.233050847,0.576271186,-0.36440678,0.686440678,-0.444915254,0.254237288,-0.487288136,0.355932203,-0.669491525,0.415254237,-0.788135593,0.457627119,-0.889830508,0.11440678,-0.533898305,0.127118644,-0.762711864,0.139830508,-0.898305085,0.144067797,-1,-0.016949153,-0.533898305,-0.050847458,-0.745762712,-0.059322034,-0.881355932,-0.06779661,-0.991525424,-0.139830508,-0.5,-0.199152542,-0.673728814,-0.228813559,-0.783898305,-0.254237288,-0.889830508
